seg_id,s_mean,s_sd,n_raters,pos_rate
42359,-0.8923653121331583,0.12634029584783185,19,0.5263157894736842
42360,-0.45500760584375316,0.20697934706381152,15,0.8666666666666667
42361,-1.389723564813942,0.12813549884991798,21,0.19047619047619047
42362,-0.6086760728906637,0.15211792114074046,19,0.7368421052631579
42363,-1.5811917521674976,0.2068363225667478,12,0.08333333333333333
42364,-1.772753985452264,0.6404917277630395,3,0.0
42365,-1.772753985452264,0.6404917277630395,3,0.0
42366,-0.9852279569364819,0.12872047614696921,17,0.47058823529411764
42367,-0.05565130202493053,0.33554303195586566,17,0.9411764705882353
42368,-1.0956950387958306,0.10298980861848873,24,0.4166666666666667
42369,-0.6571655363541289,0.1809409263083581,13,0.7692307692307693
42370,-1.1681634938310377,0.30806247525409935,3,0.3333333333333333
42371,-1.772753985452264,0.6404917277630395,3,0.0
42372,-1.772753985452264,0.6404917277630395,3,0.0
42373,-1.772753985452264,0.6404917277630395,3,0.0
42374,-1.6545629164824935,0.21599316497198928,18,0.05555555555555555
42375,-1.772753985452264,0.6404917277630395,3,0.0
42376,-1.772753985452264,0.6404917277630395,3,0.0
42377,-1.772753985452264,0.6404917277630395,3,0.0
42378,-1.772753985452264,0.6404917277630395,3,0.0
42379,-0.845196201772622,0.11684949387016143,40,0.45
42380,-0.5565298648463559,0.16748234906155537,16,0.8125
42381,-1.772753985452264,0.6404917277630395,3,0.0
42382,-1.772753985452264,0.6404917277630395,3,0.0
42383,-1.772753985452264,0.6404917277630395,3,0.0
42384,-1.0484729358962381,0.12466808935680136,17,0.47058823529411764
42385,-1.305810849194834,0.1343671999041327,18,0.2222222222222222
42386,-1.8652938568792143,0.6735110947807955,3,0.0
42387,-1.8652938568792143,0.6735110947807955,3,0.0
42391,-1.4785269909138985,0.1698936554899093,17,0.11764705882352941
42401,-1.1827197672564898,0.10996936904138942,67,0.3283582089552239
42405,-2.1386414400826372,0.6029135872225241,21,0.0
42408,-1.4894752334252317,0.14147465019992064,60,0.16666666666666666
42419,-2.0859518029251074,0.6100275731002129,20,0.0
42421,-2.0919191939084745,0.6237026861791918,15,0.0
42431,-2.372628617017069,0.5005105780420877,56,0.03571428571428571
42438,-1.7162682300099055,0.18750383542669677,65,0.046153846153846156
42451,-2.137303070996931,0.6096651978167094,24,0.0
42454,-2.0571449257675507,0.6061222405220525,12,0.0
42469,-1.6188232219502003,0.2219751398351211,14,0.07142857142857142
42471,-2.0919191939084745,0.6237026861791918,15,0.0
42473,-2.045272704722835,0.6010476173137506,11,0.0
42478,-1.2482637944504156,0.11613210191553348,54,0.2037037037037037
42479,-1.181367906793268,0.10888940624720692,20,0.25
42480,-1.772753985452264,0.6404917277630395,3,0.0
42481,-1.772753985452264,0.6404917277630395,3,0.0
42482,-1.772753985452264,0.6404917277630395,3,0.0
42483,-0.6044380024326848,0.1566905597753496,18,0.7777777777777778
42484,-0.12718146844205158,0.3531796312512156,12,0.9166666666666666
42485,0.821546805666421,0.9496789058243666,21,1.0
42487,-0.10722115545513158,0.35265058114480174,15,0.9333333333333333
42488,-0.0111401035607495,0.34984490345751745,21,0.9523809523809523
42489,0.08590577051707787,0.34777570638035415,25,0.96
42490,-0.9875196415531307,0.11397162461093296,21,0.47619047619047616
42491,-0.27465399153984704,0.22870075300845413,21,0.9047619047619048
42492,0.3266677958518889,1.206278562771915,3,1.0
42494,0.3266677958518889,1.206278562771915,3,1.0
42495,-0.1958506995661828,0.23743073298998502,20,0.9
42496,0.12989720789136738,0.2059225228854612,66,0.696969696969697
42498,-0.5919528541429664,0.14112381830056978,21,0.8095238095238095
42499,-0.10722115545513158,0.35265058114480174,15,0.9333333333333333
42501,-0.05427415260274814,0.17756030001655893,56,0.7678571428571429
42502,0.7958662211942611,0.9710942196525394,13,1.0
42503,0.3266677958518889,1.206278562771915,3,1.0
42504,0.3266677958518889,1.206278562771915,3,1.0
42505,0.3266677958518889,1.206278562771915,3,1.0
42506,-0.05164453096432743,0.13992266387637786,88,0.7613636363636364
42507,0.7559270329492684,0.9839155352719547,17,1.0
42508,0.6522775555490969,1.0454417292035818,11,1.0
42512,-0.04613762693064889,0.3495402187409562,19,0.9473684210526315
42513,-0.3152602710743815,0.2317166573100977,17,0.8823529411764706
42514,0.05525263754707521,0.3269373369763323,21,0.9523809523809523
42517,0.7191726585862865,1.0430944372312838,17,1.0
42519,-0.05268300214857638,0.35315600453805607,16,0.9375
42520,0.3266677958518889,1.206278562771915,3,1.0
42521,-2.0895168576573324,0.6086335234850425,21,0.0
42522,0.3266677958518889,1.206278562771915,3,1.0
42523,0.3266677958518889,1.206278562771915,3,1.0
42524,0.7307084740910088,1.0073053354308152,12,1.0
42525,0.3266677958518889,1.206278562771915,3,1.0
42526,-0.8187694889151356,0.08821751090296216,54,0.5
42527,-1.066516624092399,0.09068880888049419,57,0.3157894736842105
42528,-0.9291670789815416,0.11854070142793492,20,0.55
42529,-0.14542304736316095,0.2998451610705413,14,0.9285714285714286
42530,0.7191726585862865,1.0430944372312838,17,1.0
42531,0.08590577051707787,0.34777570638035415,25,0.96
42532,-0.0881217928753823,0.3522529939825733,16,0.9375
42533,0.6957960324944135,1.073268477252906,15,1.0
42534,-0.5595796352404094,0.18099376499724834,15,0.8
42535,-0.8822053473362965,0.3174967930727035,3,0.6666666666666666
42536,-0.940439254032811,0.11461350006247607,21,0.47619047619047616
42537,-0.9048659236491263,0.126451661285934,18,0.5555555555555556
42538,-0.6127991189360522,0.1363871670808986,23,0.8260869565217391
42539,0.3266677958518889,1.206278562771915,3,1.0
42540,-0.04203152541392692,0.34732760812514646,20,0.95
42541,-0.44762134475589993,0.19309592081868626,17,0.8823529411764706
42542,-1.1681634938310377,0.30806247525409935,3,0.3333333333333333
42543,-0.5925786375230848,0.15783663149731947,18,0.8333333333333334
42544,0.821546805666421,0.9496789058243666,21,1.0
42545,0.821546805666421,0.9496789058243666,21,1.0
42546,-0.8651356369610073,0.09289950943668894,50,0.44
42547,0.821546805666421,0.9496789058243666,21,1.0
42548,-0.43525195697316776,0.19128812898184647,18,0.8888888888888888
42549,-0.7049256187485913,0.3548436737391741,3,0.6666666666666666
42550,-1.2957816403006968,0.11353475781761366,26,0.15384615384615385
42551,-1.0530154287445863,0.08218755031299009,79,0.24050632911392406
42552,0.3266677958518889,1.206278562771915,3,1.0
42553,0.3266677958518889,1.206278562771915,3,1.0
42554,-0.7049256187485913,0.3548436737391741,3,0.6666666666666666
42555,0.3266677958518889,1.206278562771915,3,1.0
42556,0.3583356636709021,0.3009438753873848,53,0.8113207547169812
42557,-0.04613762693064889,0.3495402187409562,19,0.9473684210526315
42558,0.3266677958518889,1.206278562771915,3,1.0
42559,0.12950532162068248,0.2055140613582536,59,0.7966101694915254
42560,-0.7216021972769748,0.08807101389581067,69,0.5217391304347826
42561,0.7307084740910088,1.0073053354308152,12,1.0
42562,-0.3304605813709158,0.22601639933946818,17,0.8823529411764706
42563,-0.04613762693064889,0.3495402187409562,19,0.9473684210526315
42564,-0.7046887180161654,0.14226335318899982,18,0.7222222222222222
42565,-0.10722115545513158,0.35265058114480174,15,0.9333333333333333
42566,-0.7342908933543084,0.13092548719712607,19,0.7368421052631579
42567,-0.4415339765904068,0.185880517615417,19,0.8421052631578947
42568,0.3284611590751847,1.2014932958253142,5,1.0
42569,-1.2385778479082934,0.22377086024523474,5,0.4
42570,-1.0461587512696986,0.1282621523659039,17,0.4117647058823529
42571,-0.9464190909369217,0.11726326459747162,21,0.5238095238095238
42572,-1.3120373334588573,0.12875400064166692,21,0.19047619047619047
42573,-0.9075683573958397,0.13848492809749358,15,0.5333333333333333
42574,0.35696898165965163,1.1419745711805198,4,1.0
42575,-0.5473098810001402,0.18005621662294619,14,0.8571428571428571
42576,-3.256919490112307,0.8828845471322491,64,0.0
42580,-2.598796281172402,0.9019881646437813,44,0.0
42585,-3.512717063599794,0.9216357258176393,73,0.0
42588,-0.6901046906411643,0.15805505458295452,14,0.7142857142857143
42589,-0.22964215286199563,0.13580925668522648,60,0.7666666666666667
42596,-0.8212642698347625,0.24797442157115354,5,0.8
42598,-1.0087181667337977,0.09210140187740518,55,0.36363636363636365
42601,0.3284611590751847,1.2014932958253142,5,1.0
42604,0.05920406094786665,0.328709936593364,20,0.95
42607,0.811397791179461,0.9580334408761636,17,1.0
42608,-0.3024810983211882,0.1320537825498528,61,0.6557377049180327
42610,-1.0242450237366765,0.10218754721808197,68,0.3382352941176471
42612,-0.22201747378201495,0.14748735744294844,67,0.6567164179104478
42614,-0.7578961951595551,0.263305869111235,5,0.8
42619,0.3266677958518889,1.206278562771915,3,1.0
42620,-0.08373966183396911,0.15964690538530613,67,0.6716417910447762
42621,0.3284611590751847,1.2014932958253142,5,1.0
42622,0.3294611781152992,1.198415101160524,6,1.0
42623,-0.20578326467958105,0.2208029808963826,22,0.9545454545454546
42624,-0.9077125332530458,0.09469824847994117,55,0.38181818181818183
42626,-0.7881670325042522,0.23399262757025738,6,0.8333333333333334
42627,0.052267133030066845,1.3590243475309798,3,1.0
42628,-0.6701750393409802,0.15712476194846553,16,0.6875
42629,-0.6104637997140541,0.16312744118218828,17,0.8235294117647058
42630,-0.4275152092738613,0.21562116118721067,14,0.8571428571428571
42631,-0.4922722335328297,0.10543590851395289,73,0.547945205479452
42632,-0.598520289801592,0.17887407825108245,14,0.7857142857142857
42634,-0.9870890226145563,0.09572467163782973,50,0.34
42635,-1.1201751847944328,0.11335559609565485,43,0.3488372093023256
42636,0.3284611590751847,1.2014932958253142,5,1.0
42637,0.3294611781152992,1.198415101160524,6,1.0
42638,-0.7456190380792045,0.08001143253988587,81,0.4567901234567901
42639,0.7182394122797862,1.050822373743466,13,1.0
42640,-1.7017673962085413,0.21980332510056064,42,0.09523809523809523
42642,0.3266677958518889,1.206278562771915,3,1.0
42645,-0.3363920789180587,0.18271075358255506,25,0.92
42649,-0.5250497420868375,0.15676903462079095,21,0.8571428571428571
42653,0.029211160601127065,0.34145491549110624,18,0.9444444444444444
42654,-0.48979408255655305,0.21680052228703595,13,0.7692307692307693
42660,-2.0809086650309916,0.6037684184335836,15,0.0
42661,-2.799030429814657,0.9447297155438341,30,0.0
42663,-1.8652938568792143,0.6735110947807955,3,0.0
42664,-1.1624874526640447,0.09414677816966663,56,0.25
42665,0.3266677958518889,1.206278562771915,3,1.0
42666,-1.8652938568792143,0.6735110947807955,3,0.0
42667,-1.2139448528516357,0.13176695214830306,19,0.2631578947368421
42668,-0.8071534769606996,0.09046085411312207,55,0.43636363636363634
42669,0.3266677958518889,1.206278562771915,3,1.0
42670,0.7247538711571662,1.0430955354392035,18,1.0
42671,-0.7049256187485913,0.3548436737391741,3,0.6666666666666666
42672,0.3266677958518889,1.206278562771915,3,1.0
42673,0.12339062687941202,0.3198214729107382,26,0.9615384615384616
42674,-1.57298925992055,0.14772714872433432,51,0.09803921568627451
42675,-1.634474617144442,0.2074114889761473,15,0.06666666666666667
42676,-2.0809086650309916,0.6037684184335836,15,0.0
42677,-1.5453317376821525,0.17170125247026652,20,0.1
42678,-1.8190529849524544,0.1982963519695254,61,0.04918032786885246
42679,-1.5289202217497457,0.17681954678077655,15,0.13333333333333333
42680,-1.5811917521674976,0.2068363225667478,12,0.08333333333333333
42681,-1.4880427864706023,0.11879605327186324,60,0.15
42682,-1.6440740314135966,0.13192623865942013,78,0.07692307692307693
42683,-2.0571449257675507,0.6061222405220525,12,0.0
42684,-2.082972193943375,0.6028085283081289,16,0.0
42685,-2.0809086650309916,0.6037684184335836,15,0.0
42700,-2.721003540121127,0.9086368727887036,31,0.0
42704,-1.9032895970612698,0.24921808867330925,69,0.043478260869565216
42705,-2.116968371195638,0.2955613285019809,79,0.05063291139240506
42706,-1.8652938568792143,0.6735110947807955,3,0.0
42707,-2.0889925350056666,0.6029336993114227,17,0.0
42708,-1.8652938568792143,0.6735110947807955,3,0.0
42712,-2.3304558488227323,0.4902932030042682,57,0.03508771929824561
42714,-1.6088781294528645,0.09313381693995508,192,0.08854166666666667
42719,-2.7619622249040496,0.8873365043208883,27,0.0
42726,-1.7789058135088907,0.20554382276802416,60,0.05
42727,-1.4934411822466522,0.1447337072699088,57,0.12280701754385964
42728,-1.772753985452264,0.6404917277630395,3,0.0
42729,-1.772753985452264,0.6404917277630395,3,0.0
42730,-1.772753985452264,0.6404917277630395,3,0.0
42731,-1.772753985452264,0.6404917277630395,3,0.0
42732,-1.772753985452264,0.6404917277630395,3,0.0
42733,-1.772753985452264,0.6404917277630395,3,0.0
42734,-1.6791236099223403,0.17488017900728858,65,0.1076923076923077
42735,-1.772753985452264,0.6404917277630395,3,0.0
42736,-1.772753985452264,0.6404917277630395,3,0.0
42737,-1.772753985452264,0.6404917277630395,3,0.0
42738,-1.772753985452264,0.6404917277630395,3,0.0
42739,-1.3358417034971033,0.15259011219330088,35,0.22857142857142856
42740,-1.772753985452264,0.6404917277630395,3,0.0
42741,-1.772753985452264,0.6404917277630395,3,0.0
42742,-0.9832199995974613,0.08538433375084047,81,0.345679012345679
42743,-1.1681634938310377,0.30806247525409935,3,0.3333333333333333
42744,-1.3856697170055943,0.14424157968952067,17,0.17647058823529413
42745,-1.5748094376600419,0.1192807686703086,77,0.1038961038961039
42746,-1.5699980202484598,0.22551698293413966,13,0.07692307692307693
42761,-2.1616796440567407,0.38196579649148293,56,0.03571428571428571
42762,-2.0499541548142575,0.31751303650117324,53,0.05660377358490566
42763,-1.8545510943187793,0.6451359434937874,3,0.0
42765,-1.365146101158593,0.24910793570040018,4,0.25
42767,-2.1722457451229444,0.3732844222357265,59,0.05084745762711865
42769,-1.8652938568792143,0.6735110947807955,3,0.0
42770,-1.5849567833613407,0.2105993943837561,14,0.07142857142857142
42773,-2.0881396342827716,0.6239502948007409,14,0.0
42775,-2.0859518029251074,0.6100275731002129,20,0.0
42777,-1.610002618957542,0.216726657666943,15,0.06666666666666667
42781,-2.0881396342827716,0.6239502948007409,14,0.0
42783,-1.4343325570824366,0.17268488089664943,12,0.16666666666666666
42784,-2.0859518029251074,0.6100275731002129,20,0.0
42785,-2.0881396342827716,0.6239502948007409,14,0.0
42786,-1.8652938568792143,0.6735110947807955,3,0.0
42789,-1.556268113051694,0.17338870158027606,20,0.1
42792,-1.964381300852951,0.6363064093740092,5,0.0
42795,-1.3029474283767264,0.15600134775069865,14,0.21428571428571427
42798,-1.4795450675839323,0.24053011543415226,6,0.16666666666666666
42801,-0.578286388187575,0.16405369815873277,16,0.8125
42802,-1.5699980202484598,0.22551698293413966,13,0.07692307692307693
42803,-1.608212581554652,0.15982057955654408,51,0.1568627450980392
42804,-1.2533543357720294,0.2048186248969485,6,0.3333333333333333
42805,-2.0881396342827716,0.6239502948007409,14,0.0
42806,-2.003208298627968,0.628679806994278,6,0.0
42807,-1.964381300852951,0.6363064093740092,5,0.0
42809,-0.8283302056201811,0.2465255517835273,5,0.8
42810,-1.4167851737932222,0.1490240942817874,19,0.15789473684210525
42812,-2.5006366681769636,0.5581449904959618,62,0.03225806451612903
42813,-2.0809086650309916,0.6037684184335836,15,0.0
42814,-1.7998177883132895,0.17784997276499465,75,0.08
42820,-2.113598744801622,0.619483277172249,19,0.0
42834,-2.144374751067,0.39989826994639016,52,0.038461538461538464
42835,-1.0383794037528462,0.082287264808365,85,0.4235294117647059
42836,-2.003208298627968,0.628679806994278,6,0.0
42837,-1.4268933828930854,0.17311066067703992,14,0.14285714285714285
42839,-2.003208298627968,0.628679806994278,6,0.0
42841,-1.2352943995256462,0.14773615341672156,15,0.26666666666666666
42843,-0.9991705212799955,0.13775217876083715,16,0.4375
42844,-1.2180558992424846,0.1350824822662679,17,0.29411764705882354
42845,-1.964381300852951,0.6363064093740092,5,0.0
42846,-1.2942523687164535,0.15508427547402123,14,0.21428571428571427
42847,-1.3926514708574502,0.24460220840138755,5,0.2
42848,-1.8652938568792143,0.6735110947807955,3,0.0
42852,-1.4304443897751125,0.1665234784143669,17,0.11764705882352941
42855,-1.8652938568792143,0.6735110947807955,3,0.0
42857,-2.0859518029251074,0.6100275731002129,20,0.0
42864,-1.3752705162998118,0.15166921784227866,17,0.17647058823529413
42866,-1.964381300852951,0.6363064093740092,5,0.0
42868,-1.964381300852951,0.6363064093740092,5,0.0
42870,-2.0809086650309916,0.6037684184335836,15,0.0
42871,-1.3906794433864822,0.16483816307681362,15,0.2
42872,-0.8419492419495285,0.15640906479689778,13,0.6153846153846154
42873,-1.578542860249811,0.20881486879374903,14,0.07142857142857142
42875,-1.2576114437437962,0.14949072841426725,15,0.26666666666666666
42876,-0.9779613431289511,0.14380484674866337,14,0.5
42878,-1.107097548254494,0.12854808431455608,18,0.3888888888888889
42884,-2.196880175971288,0.3453131366485761,79,0.05063291139240506
42885,-2.549483119672189,0.7138481141776802,59,0.01694915254237288
42886,-1.8652938568792143,0.6735110947807955,3,0.0
42887,-1.468931078664285,0.1566767235681836,18,0.1111111111111111
42888,-1.8652938568792143,0.6735110947807955,3,0.0
42889,-1.8652938568792143,0.6735110947807955,3,0.0
42890,-1.8652938568792143,0.6735110947807955,3,0.0
42891,-2.061977285344038,0.6071229394240213,13,0.0
42892,-1.9885570130367989,0.26749641757751275,65,0.09230769230769231
42893,-2.087588813048818,0.6042296805898204,17,0.0
42894,-1.340620847597763,0.145503028130886,15,0.2
42895,-2.0859518029251074,0.6100275731002129,20,0.0
42896,-1.6638211597723784,0.14414753710968656,67,0.11940298507462686
42897,-1.688096571311627,0.2195573172130893,18,0.05555555555555555
42898,-1.9622758107243403,0.2637617638011581,57,0.07017543859649122
42907,-2.3986892896213603,0.5657777895514081,60,0.016666666666666666
42908,-2.013070610063927,0.24000296468592883,94,0.07446808510638298
42909,-2.0859518029251074,0.6100275731002129,20,0.0
42910,-2.1288170992696815,0.6147889940267521,20,0.0
42911,-2.2154248619593475,0.4496268384149307,59,0.03389830508474576
42912,-2.0571449257675507,0.6061222405220525,12,0.0
42913,-2.0809086650309916,0.6037684184335836,15,0.0
42933,-2.113598744801622,0.619483277172249,19,0.0
42936,-1.6696167910369288,0.11988494511252858,105,0.08571428571428572
42937,-1.7493020002479491,0.14111921893374843,103,0.1262135922330097
42941,-2.061977285344038,0.6071229394240213,13,0.0
42942,-2.089528790182559,0.603310794099439,18,0.0
42944,-1.769805926214245,0.6503276227140027,3,0.0
42945,-1.769805926214245,0.6503276227140027,3,0.0
42946,-1.928601082967157,0.29936228933738374,46,0.08695652173913043
42947,-1.4995149214824706,0.11761365478298298,58,0.10344827586206896
42948,-1.769805926214245,0.6503276227140027,3,0.0
42949,-1.8454173805686,0.22609271081340748,60,0.06666666666666667
42950,-1.3533281188289776,0.17435975777250723,13,0.15384615384615385
42951,-1.769805926214245,0.6503276227140027,3,0.0
42952,-1.5884686155931584,0.1274337872771941,68,0.08823529411764706
42953,-2.0936740796584763,0.603662598542992,16,0.0
42954,-1.791488865939918,0.1917564851330976,66,0.06060606060606061
42955,-1.769805926214245,0.6503276227140027,3,0.0
42956,-1.769805926214245,0.6503276227140027,3,0.0
42957,-1.769805926214245,0.6503276227140027,3,0.0
42958,-2.345205190632642,0.5199213079176348,66,0.030303030303030304
42959,-1.4461785822329782,0.125177614126019,68,0.11764705882352941
42960,-1.5876447089349952,0.14175433119103423,58,0.10344827586206896
42961,-1.769805926214245,0.6503276227140027,3,0.0
42962,-1.769805926214245,0.6503276227140027,3,0.0
42963,-1.769805926214245,0.6503276227140027,3,0.0
42964,-1.6390921499452629,0.14060670685946053,74,0.08108108108108109
42965,-1.769805926214245,0.6503276227140027,3,0.0
42966,-2.529916588577414,0.7285991431530795,59,0.01694915254237288
42967,-2.559181542814197,0.5688834477195184,75,0.013333333333333334
42968,-2.2047682947213385,0.4244217934862725,55,0.03636363636363636
42969,-1.8186185314167085,0.1990170274911012,59,0.03389830508474576
42970,-1.769805926214245,0.6503276227140027,3,0.0
42971,-1.8388015090883743,0.18595740440170866,76,0.09210526315789473
42972,-1.769805926214245,0.6503276227140027,3,0.0
42973,-1.769805926214245,0.6503276227140027,3,0.0
42974,-1.769805926214245,0.6503276227140027,3,0.0
42975,-2.3136016480660038,0.49779305780399985,62,0.016129032258064516
42976,-2.345124940181832,0.5276021752879316,60,0.016666666666666666
42977,-1.769805926214245,0.6503276227140027,3,0.0
42978,-1.780833625906797,0.07761954787714101,804,0.1417910447761194
42979,-1.769805926214245,0.6503276227140027,3,0.0
42980,-1.769805926214245,0.6503276227140027,3,0.0
42981,-1.769805926214245,0.6503276227140027,3,0.0
42982,-1.769805926214245,0.6503276227140027,3,0.0
42983,-2.125092516896102,0.3679441921671646,58,0.034482758620689655
42984,-1.7212531087516696,0.16979084907405417,59,0.06779661016949153
42985,-2.757556024649003,0.6331353507548081,79,0.012658227848101266
42989,-2.0809086650309916,0.6037684184335836,15,0.0
42990,-1.8650504978042006,0.21408018042175728,60,0.06666666666666667
42991,-2.768934758954281,0.9263345430308121,56,0.0
42992,-2.480737467061895,0.6485874084921291,64,0.015625
42993,-1.6773788922469461,0.1532493076415085,60,0.08333333333333333
42994,-2.4155281445319683,0.65075655236959,47,0.02127659574468085
42995,-1.4614378065823965,0.14868142686506902,18,0.16666666666666666
42996,-1.8652938568792143,0.6735110947807955,3,0.0
42997,-2.110371767744478,0.6196674546488313,18,0.0
42998,-1.8652938568792143,0.6735110947807955,3,0.0
42999,-2.109584601957129,0.30758944956066814,76,0.05263157894736842
43000,-2.256663882100622,0.4034076087798863,69,0.043478260869565216
43001,-1.8652938568792143,0.6735110947807955,3,0.0
43002,-2.2732586031030926,0.4130152154193667,65,0.03076923076923077
43003,-2.112296863435929,0.6018618256214494,19,0.0
43004,-1.8652938568792143,0.6735110947807955,3,0.0
43005,-2.061977285344038,0.6071229394240213,13,0.0
43006,-2.045272704722835,0.6010476173137506,11,0.0
43007,-2.0889925350056666,0.6029336993114227,17,0.0
43008,-1.8652938568792143,0.6735110947807955,3,0.0
43009,-1.8652938568792143,0.6735110947807955,3,0.0
43010,-1.4455989994808998,0.10257806398844126,81,0.13580246913580246
43011,-2.0571449257675507,0.6061222405220525,12,0.0
43012,-2.2093699197749017,0.3707531644287585,77,0.03896103896103896
43013,-1.9016058551341368,0.2840355752121054,41,0.0975609756097561
43014,-1.8652938568792143,0.6735110947807955,3,0.0
43015,-1.8652938568792143,0.6735110947807955,3,0.0
43016,-2.4184045951531035,0.6049398038200261,60,0.016666666666666666
43017,-1.8652938568792143,0.6735110947807955,3,0.0
43018,-2.0571449257675507,0.6061222405220525,12,0.0
43019,-2.0809086650309916,0.6037684184335836,15,0.0
43020,-2.061977285344038,0.6071229394240213,13,0.0
43021,-1.1681634938310377,0.30806247525409935,3,0.3333333333333333
43022,-1.8652938568792143,0.6735110947807955,3,0.0
43023,-1.8652938568792143,0.6735110947807955,3,0.0
43024,-2.061977285344038,0.6071229394240213,13,0.0
43025,-2.0889925350056666,0.6029336993114227,17,0.0
43026,-2.0859518029251074,0.6100275731002129,20,0.0
43027,-2.0571449257675507,0.6061222405220525,12,0.0
43028,-1.8652938568792143,0.6735110947807955,3,0.0
43029,-2.0809086650309916,0.6037684184335836,15,0.0
43033,-2.0962529637585234,0.6231605029882324,16,0.0
43034,-1.6312554916674773,0.19817333778263707,18,0.05555555555555555
43037,-1.964381300852951,0.6363064093740092,5,0.0
43041,-1.4502789029979208,0.23335973019598977,6,0.16666666666666666
43044,-1.964381300852951,0.6363064093740092,5,0.0
43046,-2.0881396342827716,0.6239502948007409,14,0.0
43047,-2.0919191939084745,0.6237026861791918,15,0.0
43048,-2.0881396342827716,0.6239502948007409,14,0.0
43054,-2.118256484035618,0.6138180137172531,19,0.0
43055,-2.0962529637585234,0.6231605029882324,16,0.0
43056,-1.5958761460258306,0.20896289623398387,16,0.0625
43057,-1.964381300852951,0.6363064093740092,5,0.0
43058,-1.3209429453064956,0.1000930017338934,63,0.1746031746031746
43060,-2.0881396342827716,0.6239502948007409,14,0.0
43062,-1.5192488660642165,0.14185497156591415,46,0.15217391304347827
43065,-2.0919191939084745,0.6237026861791918,15,0.0
43067,-2.0919191939084745,0.6237026861791918,15,0.0
43070,-2.0881396342827716,0.6239502948007409,14,0.0
43071,-2.0881396342827716,0.6239502948007409,14,0.0
43072,-2.0919191939084745,0.6237026861791918,15,0.0
43073,-2.0919191939084745,0.6237026861791918,15,0.0
43074,-2.003208298627968,0.628679806994278,6,0.0
43075,-2.0962529637585234,0.6231605029882324,16,0.0
43079,-2.0881396342827716,0.6239502948007409,14,0.0
43081,-1.964381300852951,0.6363064093740092,5,0.0
43082,-2.003208298627968,0.628679806994278,6,0.0
43083,-1.964381300852951,0.6363064093740092,5,0.0
43084,-1.964381300852951,0.6363064093740092,5,0.0
43085,-2.0881396342827716,0.6239502948007409,14,0.0
43086,-2.0962529637585234,0.6231605029882324,16,0.0
43087,-2.0919191939084745,0.6237026861791918,15,0.0
43088,-2.2992820315258404,0.5031452103090412,61,0.03278688524590164
43090,-2.110371767744478,0.6196674546488313,18,0.0
43093,-2.113598744801622,0.619483277172249,19,0.0
43094,-2.0919191939084745,0.6237026861791918,15,0.0
43096,-2.0881396342827716,0.6239502948007409,14,0.0
43098,-2.0919191939084745,0.6237026861791918,15,0.0
43101,-2.0881396342827716,0.6239502948007409,14,0.0
43103,-2.0571449257675507,0.6061222405220525,12,0.0
43105,-2.003208298627968,0.628679806994278,6,0.0
43107,-2.063221575766672,0.6284144558230776,13,0.0
43108,-1.6338560981175172,0.19831516077390848,19,0.05263157894736842
43111,-1.964381300852951,0.6363064093740092,5,0.0
43112,-2.003208298627968,0.628679806994278,6,0.0
43113,-1.964381300852951,0.6363064093740092,5,0.0
43115,-2.0881396342827716,0.6239502948007409,14,0.0
43116,-2.1019159954917854,0.6107075564428082,17,0.0
43117,-2.089528790182559,0.603310794099439,18,0.0
43118,-2.0859518029251074,0.6100275731002129,20,0.0
43123,-2.00642330805976,0.2896252008217823,67,0.04477611940298507
43127,-1.5704489316284798,0.14887543155238206,67,0.08955223880597014
43132,-2.532556266349751,0.5287952198744891,64,0.03125
43144,-1.7646105004528647,0.16211446206331473,87,0.11494252873563218
43145,-2.113598744801622,0.619483277172249,19,0.0
43151,-2.045272704722835,0.6010476173137506,11,0.0
43152,-2.209555281990281,0.3698904857734526,71,0.04225352112676056
43153,-2.061977285344038,0.6071229394240213,13,0.0
43154,-1.8652938568792143,0.6735110947807955,3,0.0
43155,-2.148892347850748,0.604842538940903,24,0.0
43156,-1.8652938568792143,0.6735110947807955,3,0.0
43158,-2.089528790182559,0.603310794099439,18,0.0
43163,-2.8976717010295654,0.7378846309227814,73,0.0136986301369863
43164,-0.4964143406525309,0.10421308533984815,75,0.64
43165,-1.10781149877006,0.11405758063340962,21,0.38095238095238093
43166,-0.7049256187485913,0.3548436737391741,3,0.6666666666666666
43167,-1.4925245756258345,0.16195268226357618,17,0.11764705882352941
43168,-0.9024618811661544,0.14650935787527644,14,0.5
43169,0.3266677958518889,1.206278562771915,3,1.0
43170,-1.12203464120328,0.11998075366506322,19,0.42105263157894735
43171,-1.093771798662099,0.14684823921137236,12,0.4166666666666667
43172,-1.4318398719386458,0.17694055155505078,14,0.14285714285714285
43173,-1.8652938568792143,0.6735110947807955,3,0.0
43174,-1.8652938568792143,0.6735110947807955,3,0.0
43175,-1.8652938568792143,0.6735110947807955,3,0.0
43176,-1.7396918425146428,0.16884398393569536,63,0.047619047619047616
43179,-0.9217624873775938,0.07560964641374056,88,0.38636363636363635
43181,-1.964381300852951,0.6363064093740092,5,0.0
43182,-2.0919191939084745,0.6237026861791918,15,0.0
43183,-1.964381300852951,0.6363064093740092,5,0.0
43184,-1.8732251393635626,0.6674102953184381,3,0.0
43185,-1.964381300852951,0.6363064093740092,5,0.0
43186,-1.8732251393635626,0.6674102953184381,3,0.0
