session_id,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
75626216-1478-4f3b-8812-69f5d042a08f,90,66608,lpd,lpd,1,LPD,1,True,953.1,0,0,48.1150478103127,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15115213283489193,506.197784500924,7.461953294828115,7.493041151271694,False,False
75626216-1478-4f3b-8812-69f5d042a08f,91,47425,lpd,lpd,1,LPD,1,True,812.7,0,1,306.2658296856743,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14859099373275142,473.76088021761944,7.405210416400711,7.438459959822193,False,False
75626216-1478-4f3b-8812-69f5d042a08f,92,45227,lpd,lpd,1,LPD,1,True,385.6,0,0,55.925533100242355,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14685332137835183,425.7270368556855,7.345348388538442,7.380219556355397,False,False
75626216-1478-4f3b-8812-69f5d042a08f,93,68750,lpd,lpd,1,LPD,1,True,509.1,0,0,97.33557291662149,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14359587166896493,369.585922312522,7.285475773446071,7.320011971089377,False,False
75626216-1478-4f3b-8812-69f5d042a08f,94,48572,lpd,lpd,1,LPD,1,True,226.8,0,0,204.76369497281274,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14201412172167333,312.39682806297594,7.226429089933061,7.259746338094083,False,False
75626216-1478-4f3b-8812-69f5d042a08f,95,57358,iic,seizure,0,LRDA,0,False,244.8,0,0,43.776630456874464,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14160169283367674,309.04048521638134,7.175933720060449,7.203803924694185,False,False
75626216-1478-4f3b-8812-69f5d042a08f,96,30132,lpd,lpd,1,LPD,1,True,226.8,0,1,58.12799107109581,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15075700555203986,599.9999999999999,7.407974565206488,7.149348350828316,True,False
75626216-1478-4f3b-8812-69f5d042a08f,97,53019,lpd,lpd,1,GPD,0,False,222.3,0,1,112.61116383188657,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14758776259065848,490.13432700608155,7.535979227156197,7.377031956994897,False,False
75626216-1478-4f3b-8812-69f5d042a08f,98,22553,iic,gpd,0,Other,1,False,202.2,0,0,118.28880462018567,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14790089015657282,457.481170128453,7.5439254290349975,7.505508750562258,False,False
75626216-1478-4f3b-8812-69f5d042a08f,99,46275,iic,other,1,LRDA,0,False,335.4,0,0,147.34492426307833,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1463533888250656,402.38997291024106,7.576691373321834,7.519498322785451,False,False
75626216-1478-4f3b-8812-69f5d042a08f,100,87122,sz,seizure,1,GRDA,0,False,611.7,0,0,41.739326974190874,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1462351496767091,345.2405120141624,7.612787971830718,7.554877729034288,False,False
75626216-1478-4f3b-8812-69f5d042a08f,101,68755,lpd,lpd,1,LPD,1,True,2752.9,0,0,122.3189480542095,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14566273892071657,380.48318019281754,7.546105211341844,7.590120764052822,False,False
